1263	3040	12	-352	
1264	1720	12	-352	
1265	120	12	-352	
1266	-1680	12	-352	
1267	-1840	12	-352	
1268	3400	12	-352	
1269	2760	12	-352	
1270	1360	12	-352	
1271	-680	12	-352	
1272	1320	12	-352	
1273	1520	12	-352	
1274	240	12	-352	
1275	2000	12	-352	
1276	9600	12	-352	
1277	8520	12	-352	
1278	5200	12	-352	
1279	3360	12	-352	
1280	6360	12	-352	
1281	8920	12	-352	
1282	8040	12	-352	
1283	4080	12	-352	
1284	-120	12	-352	
1285	-440	12	-352	
1286	-760	12	-352	
1287	-2960	12	-352	
1288	-4880	12	-352	
1289	-2800	12	-352	
1290	-80	12	-352	
1291	480	12	-352	
1292	-520	12	-352	
1293	-880	12	-352	
1294	-1920	12	-352	
1295	-960	12	-352	
1296	-560	12	-352	
1297	-1760	0	-352	
1298	-1680	0	-352	
1299	-480	0	-352	
1300	-2160	0	-352	
1301	-5720	0	-352	
1302	-4640	0	-352	
1303	-2840	0	-352	
1304	1320	0	-352	
1305	960	0	-352	
1306	-3640	0	-352	
1307	-6600	0	-352	
1308	-6000	0	-352	
1309	1680	0	-352	
1310	2520	0	-352	
1311	1000	0	-352	
1312	-1000	0	-352	
1313	-1640	0	-352	
1314	-1400	0	-352	
1315	560	0	-352	
1316	2800	0	-352	
1317	3160	0	-352	
1318	1520	0	-352	
1319	-320	0	-352	
1320	-2120	0	-352	
1321	-5720	0	-352	
1322	-800	0	-352	
1323	2920	0	-352	
1324	2200	0	-352	
1325	-5520	0	-352	
1326	-5640	0	-352	
1327	-4360	0	-352	
1328	-3040	0	-352	
1329	-2200	0	-352	
1330	-1720	0	-352	
1331	-3800	0	-352	
1332	-4640	0	-352	
1333	-4160	0	-352	
1334	-2600	0	-352	
1335	-2400	0	-352	
1336	-4560	0	-352	
1337	-3560	0	-352	
1338	-4800	0	-352	
1339	-7440	0	-352	
1340	-5000	0	-352	
1341	-5320	0	-352	
1342	-6800	0	-352	
1343	-6840	0	-352	
1344	-8600	0	-352	
1345	-8080	0	-352	
1346	-3320	0	-352	
1347	-9760	0	-352	
1348	-8080	0	-352	
1349	-4320	0	-352	
1350	-3320	0	-352	
1351	-3640	0	-352	
1352	-1600	0	-352	
1353	-2600	0	-352	
1354	-2920	0	-352	
1355	-5480	0	-352	
1356	-10760	0	-352	
1357	15840	0	-352	
1358	-4400	0	-352	
1359	-3960	0	-352	
1360	-5440	0	-352	
1361	13240	0	-352	
1362	-7720	0	-352	
1363	-4360	0	-352	
1364	-8480	0	-352	
1365	8120	0	-352	
1366	-520	0	-352	
1367	840	0	-352	
1368	9760	0	-352	
1369	2720	0	-352	
1370	-2560	0	-352	
1371	1680	0	-352	
1372	4400	0	-352	
1373	-10400	0	-352	
1374	-8640	0	-352	
1375	7200	0	-352	
1376	-6480	0	-352	
1377	-7840	0	-352	
1378	-7320	0	-352	
1379	-12760	0	-352	
1380	-13640	0	-352	
1381	-9440	0	-352	
1382	-6280	0	-352	
1383	-5600	0	-352	
1384	-11840	0	-352	
1385	2840	0	-352	
1386	-8600	0	-352	
1387	1400	0	-352	
1388	-10920	0	-352	
1389	20840	0	-352	
1390	2160	0	-352	
1391	-14760	0	-164	
1392	-2040	0	-164	
1393	-5720	0	-164	
1394	-10480	0	-164	
1395	-1400	0	-164	
1396	0	0	-164	
1397	-3080	0	-164	
1398	-4960	0	-164	
1399	-13200	0	-164	
1400	-4200	0	-164	
1401	2040	0	-164	
1402	3440	0	-164	
1403	-4560	0	-164	
1404	-6880	0	-164	
1405	-6640	0	-164	
1406	-14720	0	-164	
1407	8520	0	-164	
1408	20560	0	-164	
1409	17720	0	-164	
1410	-2080	0	-164	
1411	-8040	0	-164	
1412	-5520	0	-164	
1413	-7240	0	-164	
1414	-1560	0	-164	
1415	-1800	0	-164	
1416	-5760	0	-164	
1417	-3200	0	-164	
1418	-2000	0	-164	
1419	-4440	0	-164	
1420	-6920	0	-164	
1421	-9880	0	-164	
1422	-8520	0	-164	
1423	-2800	0	-164	
1424	840	0	-164	
1425	6120	0	-164	
1426	-120	0	-164	
1427	-3520	0	-164	
1428	-11200	0	-164	
1429	-7600	0	-164	
1430	-10680	0	-164	
1431	-12960	0	-164	
1432	1320	0	-164	
1433	4520	0	-164	
1434	1560	0	-164	
1435	-14160	0	-164	
1436	-6080	0	-164	
1437	-9920	0	-164	
1438	-7240	0	-164	
1439	5440	0	-164	
1440	10840	0	-164	
1441	6920	0	-164	
1442	-5840	0	-164	
1443	-9480	0	-164	
1444	3320	0	-164	
1445	-560	0	-164	
1446	-1520	0	-164	
1447	-2560	0	-164	
1448	7440	0	-164	
1449	4320	0	-164	
1450	-4960	0	-164	
1451	-9200	0	-164	
1452	-4880	0	-164	
1453	2480	0	-164	
1454	5440	0	-164	
1455	7600	0	-164	
1456	-240	0	-164	
1457	-5480	0	-164	
1458	-1120	0	-164	
1459	880	0	-164	
1460	5600	0	-164	
1461	11760	0	-164	
1462	7280	0	5551	
1463	-2880	0	5551	
1464	-13240	0	5551	
1465	-4960	0	5551	
1466	2600	0	5551	
1467	3600	0	5551	
1468	-2720	0	5551	
1469	240	0	5551	
1470	4760	0	5551	
1471	0	0	5551	
1472	-8200	0	5551	
1473	4000	0	5551	
1474	7560	0	5551	
1475	-120	0	5551	
1476	1360	0	5551	
1477	80	0	5551	
1478	-7520	0	5551	
1479	-7800	0	5551	
1480	15160	0	5551	
1481	-6640	0	5551	
1482	-19120	0	5551	
1483	-6120	0	5551	
1484	6680	0	5551	
1485	6400	0	5551	
1486	5560	0	5551	
1487	1240	0	5551	
1488	-1800	0	5551	
1489	840	0	5551	
1490	8400	0	5551	
1491	4200	0	5551	
1492	-4520	0	5551	
1493	3680	0	5551	
1494	7960	0	5551	
1495	9800	0	5551	
1496	840	0	5551	
1497	-15520	0	5551	
1498	-17720	0	5551	
1499	-760	0	5551	
1500	10520	0	5551	
1501	5080	0	5551	
1502	2600	0	5551	
1503	-5400	0	5551	
1504	-9000	0	5551	
1505	-8720	0	5551	
1506	15480	0	5551	
1507	27560	0	5551	
1508	10640	0	5551	
1509	-14920	0	5551	
1510	-3760	0	5551	
1511	7960	0	5551	
1512	2800	0	5551	
1513	1880	0	5551	
1514	3760	0	5551	
1515	-1040	0	5551	
1516	-6360	0	5551	
1517	-1440	0	5551	
1518	4280	0	5551	
1519	-4000	0	5551	
1520	-5280	0	5551	
1521	10520	0	5551	
1522	8600	0	5551	
1523	1360	0	5551	
1524	40	0	5551	
1525	-80	0	5551	
1526	-3000	0	5551	
1527	-9400	0	539	
1528	-11640	0	539	
1529	16160	0	539	
1530	15680	0	539	
1531	-2720	0	539	
1532	-19760	0	539	
1533	-19760	0	539	
1534	2960	0	539	
1535	-1720	0	539	
1536	-7040	0	539	
1537	7240	0	539	
1538	5960	0	539	
1539	-8280	0	539	
1540	-17520	0	539	
1541	-12520	0	539	
1542	14560	0	539	
1543	17200	0	539	
1544	8000	0	539	
1545	-9800	0	539	
1546	-8800	0	539	
1547	-2760	0	539	
1548	640	0	539	
1549	-1440	0	539	
1550	-3200	0	539	
1551	-320	0	539	
1552	3080	0	539	
1553	-12360	0	539	
1554	-12480	0	539	
1555	5440	0	539	
1556	12520	0	539	
1557	3720	0	539	
1558	-2080	0	539	
1559	-6720	0	539	
1560	-7840	0	539	
1561	6720	0	539	
1562	3200	0	539	
1563	1000	0	539	
1564	-920	0	539	
1565	-3720	0	539	
1566	-5520	0	539	
1567	-1440	0	539	
1568	7840	0	539	
1569	7080	0	539	
1570	-9960	0	539	
1571	-3240	0	539	
1572	5560	0	539	
1573	6640	0	539	
1574	-29480	0	539	
1575	-30400	0	539	
1576	-9000	0	539	
1577	19360	0	539	
1578	19440	0	539	
1579	-16880	0	539	
1580	-26240	0	539	
1581	-8840	0	539	
1582	20360	0	539	
1583	-19400	0	539	
1584	-12560	0	1161	
1585	4920	0	1161	
1586	7400	0	1161	
1587	-18840	0	1161	
1588	2480	0	1161	
1589	15080	0	1161	
1590	5960	0	1161	
1591	-10640	0	1161	
1592	3640	0	1161	
1593	11120	0	1161	
1594	5520	0	1161	
1595	4520	0	1161	
1596	3160	0	1161	
1597	-3760	0	1161	
1598	-22520	0	1161	
1599	16600	0	1161	
1600	27000	0	1161	
1601	12000	0	1161	
1602	-20080	0	1161	
1603	4680	0	1161	
1604	2040	0	1161	
1605	-18680	0	1161	
1606	-12120	0	1161	
1607	14960	0	1161	
1608	1600	0	1161	
1609	4040	0	1161	
1610	4960	0	1161	
1611	-21000	0	1161	
1612	-5360	0	1161	
1613	18640	0	1161	
1614	25200	0	1161	
1615	-25240	0	1161	
1616	-19600	0	1161	
1617	5080	0	1161	
1618	18440	0	1161	
1619	-17520	0	1161	
1620	-8040	0	1161	
1621	6960	0	1161	
1622	12480	0	1161	
1623	2480	0	1161	
1624	-3280	0	1161	
1625	-2800	0	1161	
1626	-6920	0	1161	
1627	-6840	0	1161	
1628	-3680	0	1161	
1629	3040	0	1161	
1630	1400	0	1161	
1631	5360	0	1161	
1632	3680	0	1161	
1633	-6280	0	1161	
1634	-5440	0	1332	
1635	14640	0	1332	
1636	-3520	0	1332	
1637	-15960	0	1332	
1638	2000	0	1332	
1639	10000	0	1332	
1640	-3560	0	1332	
1641	-160	0	1332	
1642	10680	0	1332	
1643	6600	0	1332	
1644	-20280	0	1332	
1645	-13360	0	1332	
1646	2600	0	1332	
1647	2640	0	1332	
1648	5000	0	1332	
1649	1320	0	1332	
1650	-15960	0	1332	
1651	-10840	0	1332	
1652	12320	0	1332	
1653	-3720	0	1332	
1654	-21000	0	1332	
1655	-17160	0	1332	
1656	17600	0	1332	
1657	10200	0	1332	
1658	-760	0	1332	
1659	-15200	0	1332	
1660	-8800	0	1332	
1661	-12440	0	1332	
1662	1000	0	1332	
1663	19200	0	1332	
1664	-1800	0	1332	
1665	-23680	0	1332	
1666	-22680	0	1332	
1667	-1200	0	1332	
1668	16120	0	1332	
1669	520	0	1332	
1670	-17960	0	1332	
1671	-11800	0	1332	
1672	-3840	0	1332	
1673	7600	0	1332	
1674	8480	0	1332	
1675	9600	0	1332	
1676	2520	0	1332	
1677	-17600	0	1332	
1678	-3280	0	1332	
1679	6120	0	1332	
1680	6120	0	1332	
1681	-2240	0	700	
1682	-7920	0	700	
1683	960	0	700	
1684	-3400	0	700	
1685	-10880	0	700	
1686	-4520	0	700	
1687	1160	0	700	
1688	4240	0	700	
1689	280	0	700	
1690	40	0	700	
1691	-15320	0	700	
1692	-21480	0	700	
1693	20960	0	700	
1694	12760	0	700	
1695	-15440	0	700	
1696	-21040	0	700	
1697	17960	0	700	
1698	-4280	0	700	
1699	-22840	0	700	
1700	-12680	0	700	
1701	15680	0	700	
1702	-3600	0	700	
1703	-19200	0	700	
1704	-15960	0	700	
1705	14840	0	700	
1706	16600	0	700	
1707	9440	0	700	
1708	-5440	0	700	
1709	240	0	700	
1710	16360	0	700	
1711	-1080	0	700	
1712	-15440	0	700	
1713	280	0	700	
1714	10120	0	700	
1715	4080	0	700	
1716	2840	0	700	
1717	4720	0	700	
1718	-11360	0	700	
1719	-3160	0	700	
1720	13080	0	3283	
1721	15880	0	3283	
1722	-14120	0	3283	
1723	-9080	0	3283	
1724	320	0	3283	
1725	14040	0	3283	
1726	-22800	0	3283	
1727	-16360	0	3283	
1728	12520	0	3283	
1729	19920	0	3283	
1730	-9720	0	3283	
1731	-14720	0	3283	
1732	-400	0	3283	
1733	16320	0	3283	
1734	-1560	0	3283	
1735	-11360	0	3283	
1736	-5360	0	3283	
1737	-13400	0	3283	
1738	12400	0	3283	
1739	16720	0	3283	
1740	-4160	0	3283	
1741	-14240	0	3283	
1742	8040	0	3283	
1743	-14920	0	3283	
1744	-22320	0	3283	
1745	-2440	0	3283	
1746	21320	0	3283	
1747	4360	0	3283	
1748	-19360	0	3283	
1749	-14280	0	3283	
1750	16560	0	3283	
1751	-13280	0	3283	
1752	-13640	0	3283	
1753	-1000	0	3283	
1754	2280	0	3283	
1755	-4520	0	3283	
1756	-2680	0	3283	
1757	-3360	0	3283	
1758	-2160	0	3283	
1759	840	0	3283	
1760	7000	0	-82	
1761	2680	0	-82	
1762	-14040	0	-82	
1763	-3920	0	-82	
1764	-2640	0	-82	
1765	8160	0	-82	
1766	17440	0	-82	
1767	-29480	0	-82	
1768	-24040	0	-82	
1769	-8920	0	-82	
1770	-4080	0	-82	
1771	5240	0	-82	
1772	-10160	0	-82	
1773	-17920	0	-82	
1774	-31200	0	-82	
1775	12880	0	-82	
1776	-18976	0	-82	
1777	10200	0	-82	
1778	26856	0	-82	
1779	-920	0	-82	
1780	17320	0	-82	
1781	28320	0	-82	
1782	-4080	0	-82	
1783	1480	0	-82	
1784	-1000	0	-82	
1785	3120	0	-82	
1786	16400	0	-82	
1787	-7720	0	-82	
1788	-22800	0	-82	
1789	-22840	0	-82	
1790	-4240	0	-82	
1791	16200	0	-82	
1792	-14240	0	-82	
1793	-27360	0	-82	
1794	800	0	-82	
1795	14160	0	-82	
1796	-2480	0	1502	
1797	-21920	0	1502	
1798	-28000	0	1502	
1799	6040	0	1502	
1800	25480	0	1502	
1801	19680	0	1502	
1802	-7640	0	1502	
1803	-7760	0	1502	
1804	-3040	0	1502	
1805	-8000	0	1502	
1806	8640	0	1502	
1807	-15680	0	1502	
1808	32096	0	1502	
1809	-14280	0	1502	
1810	21200	0	1502	
1811	29160	0	1502	
1812	-28720	0	1502	
1813	-28200	0	1502	
1814	520	0	1502	
1815	10040	0	1502	
1816	12400	0	1502	
1817	12040	0	1502	
1818	14560	0	1502	
1819	1280	0	1502	
1820	20400	0	1502	
1821	4200	0	1502	
1822	-5840	0	1502	
1823	-160	0	1502	
1824	10640	0	1502	
1825	160	0	1502	
1826	-10160	0	1502	
1827	-16600	0	1502	
1828	-7360	0	3511	
1829	-3560	0	3511	
1830	-15560	0	3511	
1831	-13560	0	3511	
1832	480	0	3511	
1833	-1960	0	3511	
1834	-17400	0	3511	
1835	-14720	0	3511	
1836	1440	0	3511	
1837	1920	0	3511	
1838	2840	0	3511	
1839	-6040	0	3511	
1840	800	0	3511	
1841	25720	0	3511	
1842	32640	0	3511	
1843	15640	0	3511	
1844	-26880	0	3511	
1845	-12480	0	3511	
1846	8800	0	3511	
1847	5920	0	3511	
1848	-1120	0	3511	
1849	-12000	0	3511	
1850	-17320	0	3511	
1851	-18440	0	3511	
1852	16800	0	3511	
1853	-10000	0	3511	
1854	-25680	0	3511	
1855	-19600	0	3511	
1856	-13480	0	3511	
1857	1920	0	3511	
1858	17520	0	3511	
1859	20560	0	3511	
1860	11240	0	242	
1861	30976	0	242	
1862	-25920	0	242	
1863	-7280	0	242	
1864	12520	0	242	
1865	-6760	0	242	
1866	-21720	0	242	
1867	-2760	0	242	
1868	-1640	0	242	
1869	10640	0	242	
1870	17720	0	242	
1871	20680	0	242	
1872	-9120	0	242	
1873	5880	0	242	
1874	24000	0	242	
1875	16120	0	242	
1876	14120	0	242	
1877	-17840	0	242	
1878	-2320	0	242	
1879	1160	0	242	
1880	-760	0	242	
1881	-19800	0	242	
1882	5560	0	242	
1883	28320	0	242	
1884	-6240	0	242	
1885	-22320	0	242	
1886	-28280	0	242	
1887	-30040	0	242	
1888	20160	0	242	
1889	25920	0	242	
1890	7800	0	1748	
1891	-5080	0	1748	
1892	-2040	0	1748	
1893	-19440	0	1748	
1894	-20720	0	1748	
1895	1640	0	1748	
1896	27240	0	1748	
1897	-21280	0	1748	
1898	-16840	0	1748	
1899	4560	0	1748	
1900	13000	0	1748	
1901	-120	0	1748	
1902	-15960	0	1748	
1903	-12640	0	1748	
1904	-6120	0	1748	
1905	-7120	0	1748	
1906	27880	0	1748	
1907	12520	0	1748	
1908	-4760	0	1748	
1909	-8120	0	1748	
1910	5080	0	1748	
1911	5640	0	1748	
1912	-13640	0	1748	
1913	-4040	0	1748	
1914	9680	0	1748	
1915	-15760	0	1748	
1916	-15960	0	1748	
1917	13440	0	3729	
1918	-920	0	3729	
1919	-24560	0	3729	
1920	4520	0	3729	
1921	480	0	3729	
1922	2280	0	3729	
1923	10880	0	3729	
1924	-4080	0	3729	
1925	-27040	0	3729	
1926	3520	0	3729	
1927	10200	0	3729	
1928	2680	0	3729	
1929	920	0	3729	
1930	-18840	0	3729	
1931	-6600	0	3729	
1932	16200	0	3729	
1933	-32336	0	3729	
1934	24536	0	3729	
1935	28656	0	3729	
1936	-2080	0	3729	
1937	-29656	0	3729	
1938	-18200	0	3729	
1939	-15760	0	3729	
1940	8160	0	3729	
1941	9200	0	3729	
1942	21840	0	3729	
1943	2480	0	3729	
1944	-16200	0	297	
1945	-20840	0	297	
1946	14840	0	297	
1947	-160	0	297	
1948	-7080	0	297	
1949	-720	0	297	
1950	18080	0	297	
1951	-15640	0	297	
1952	1240	0	297	
1953	5720	0	297	
1954	-5800	0	297	
1955	21880	0	297	
1956	-27576	0	297	
1957	2200	0	297	
1958	17736	0	297	
1959	16600	0	297	
1960	6440	0	297	
1961	-680	0	297	
1962	19320	0	297	
1963	-1160	0	297	
1964	30776	0	297	
1965	-29080	0	297	
1966	-9520	0	297	
1967	-2400	0	297	
1968	-21960	0	297	
1969	-3800	0	297	
1970	19440	0	297	
1971	-26520	0	-949	
1972	-17560	0	-949	
1973	-8560	0	-949	
1974	8640	0	-949	
1975	22280	0	-949	
1976	-15440	0	-949	
1977	-28320	0	-949	
1978	-6800	0	-949	
1979	17480	0	-949	
1980	-29800	0	-949	
1981	28736	0	-949	
1982	4200	0	-949	
1983	-9960	0	-949	
1984	-2240	0	-949	
1985	4560	0	-949	
1986	17520	0	-949	
1987	12840	0	-949	
1988	8040	0	-949	
1989	10520	0	-949	
1990	-23720	0	-949	
1991	12800	0	-949	
1992	23400	0	-949	
1993	-5960	0	-949	
1994	-26080	0	-949	
1995	240	0	-949	
1996	-4600	0	3793	
1997	-6080	0	3793	
1998	6920	0	3793	
1999	20720	0	3793	
2000	-22520	0	3793	
2001	-24040	0	3793	
2002	-6040	0	3793	
2003	22200	0	3793	
2004	2200	0	3793	
2005	24936	0	3793	
2006	-16800	0	3793	
2007	28720	0	3793	
2008	-13960	0	3793	
2009	30336	0	3793	
2010	-30320	0	3793	
2011	-9440	0	3793	
2012	31160	0	3793	
2013	-1600	0	3793	
2014	-31560	0	3793	
2015	13136	0	3793	
2016	17200	0	3793	
2017	27440	0	3793	
2018	18640	0	3793	
2019	-22600	0	3793	
2020	-7400	0	3793	
2021	18600	0	1407	
2022	-1480	0	1407	
2023	-15160	0	1407	
2024	27240	0	1407	
2025	7200	0	1407	
2026	-6800	0	1407	
2027	5920	0	1407	
2028	-32480	0	1407	
2029	-15640	0	1407	
2030	-12576	0	1407	
2031	-30536	0	1407	
2032	-10240	0	1407	
2033	-11696	0	1407	
2034	-1976	0	1407	
2035	-12520	0	1407	
2036	-2800	0	1407	
2037	3960	0	1407	
2038	-19280	0	1407	
2039	17240	0	1407	
2040	26000	0	1407	
2041	-20240	0	1407	
2042	-13040	0	1407	
2043	10840	0	1407	
2044	2240	0	1407	
2045	-30640	0	1407	
2046	-14280	0	1407	
2047	14360	0	-2192	
2048	-27656	0	-2192	
2049	720	0	-2192	
2050	-21800	0	-2192	
2051	-30480	0	-2192	
2052	-19400	0	-2192	
2053	14400	0	-2192	
2054	14120	0	-2192	
2055	-16120	0	-2192	
2056	-30680	0	-2192	
2057	16400	0	-2192	
2058	8640	0	-2192	
2059	-4240	0	-2192	
2060	-16960	0	-2192	
2061	4440	0	-2192	
2062	8960	0	-2192	
2063	880	0	-2192	
2064	-6720	0	-2192	
2065	-7000	0	-2192	
2066	-6160	0	-2192	
2067	-760	0	-2192	
2068	3760	0	-2192	
2069	8280	0	-2192	
2070	-10920	0	4205	
2071	27856	0	4205	
2072	28816	0	4205	
2073	4240	0	4205	
2074	-32136	0	4205	
2075	27640	0	4205	
2076	-1800	0	4205	
2077	19720	0	4205	
2078	80	0	4205	
2079	29656	0	4205	
2080	-28360	0	4205	
2081	19640	0	4205	
2082	22480	0	4205	
2083	7720	0	4205	
2084	-3560	0	4205	
2085	1960	0	4205	
2086	24696	0	4205	
2087	28536	0	4205	
2088	31960	0	4205	
2089	-10520	0	4205	
2090	3000	0	4205	
2091	18960	0	4205	
2092	-5080	0	4205	
2093	-21520	0	4205	
2094	26560	0	-791	
2095	13400	0	-791	
2096	-16400	0	-791	
2097	-15160	0	-791	
2098	23240	0	-791	
2099	-8920	0	-791	
2100	-18760	0	-791	
2101	-15400	0	-791	
2102	-12120	0	-791	
2103	-14200	0	-791	
2104	-4800	0	-791	
2105	27760	0	-791	
2106	-7880	0	-791	
2107	-24720	0	-791	
2108	-3280	0	-791	
2109	17200	0	-791	
2110	-32279	0	-791	
2111	-3560	0	-791	
2112	-29016	0	-791	
2113	-27576	0	-791	
2114	19976	0	-791	
2115	32616	0	-791	
2116	2320	0	-791	
2117	20320	0	-791	
2118	18280	0	-791	
2119	4560	0	-800	
2120	-17600	0	-800	
2121	-8080	0	-800	
2122	-28440	0	-800	
2123	-19160	0	-800	
2124	-8560	0	-800	
2125	-4080	0	-800	
2126	8960	0	-800	
2127	26160	0	-800	
2128	-2320	0	-800	
2129	17496	0	-800	
2130	28576	0	-800	
2131	-11456	0	-800	
2132	24720	0	-800	
2133	30936	0	-800	
2134	-15400	0	-800	
2135	-12080	0	-800	
2136	6360	0	-800	
2137	-32736	0	-800	
2138	4640	0	-800	
2139	-12400	0	-800	
2140	1720	0	-800	
2141	-6600	0	4607	
2142	-15680	0	4607	
2143	22360	0	4607	
2144	-13496	0	4607	
2145	32599	0	4607	
2146	-12360	0	4607	
2147	-13880	0	4607	
2148	-6600	0	4607	
2149	-7640	0	4607	
2150	280	0	4607	
2151	3800	0	4607	
2152	14040	0	4607	
2153	10280	0	4607	
2154	16360	0	4607	
2155	-18520	0	4607	
2156	-31160	0	4607	
2157	-14080	0	4607	
2158	-1080	0	4607	
2159	-31616	0	4607	
2160	30040	0	4607	
2161	3800	0	4607	
2162	-28480	0	4607	
2163	20896	0	4607	
2164	-21480	0	4607	
2165	26600	0	-2128	
2166	-8776	0	-2128	
2167	-11880	0	-2128	
2168	7216	0	-2128	
2169	24936	0	-2128	
2170	32336	0	-2128	
2171	11600	0	-2128	
2172	-11016	0	-2128	
2173	9824	0	-2128	
2174	-9280	0	-2128	
2175	2456	0	-2128	
2176	-24000	0	-2128	
2177	-4720	0	-2128	
2178	25040	0	-2128	
2179	-12736	0	-2128	
2180	16256	0	-2128	
2181	25056	0	-2128	
2182	-7920	0	-2128	
2183	-7480	0	-2128	
2184	27240	0	-2128	
2185	30280	0	-2128	
2186	-28576	0	-2128	
2187	-9360	0	858	
2188	31736	0	858	
2189	-15160	0	858	
2190	17040	0	858	
2191	26160	0	858	
2192	-1600	0	858	
2193	-8120	0	858	
2194	-5200	0	858	
2195	-14000	0	858	
2196	-6320	0	858	
2197	10920	0	858	
2198	29560	0	858	
2199	19600	0	858	
2200	1040	0	858	
2201	18656	0	858	
2202	896	0	858	
2203	-11360	0	858	
2204	6384	0	858	
2205	6400	0	858	
2206	32456	0	858	
2207	-4080	0	858	
2208	22176	0	858	
2209	-29056	0	2791	
2210	12224	0	2791	
2211	23160	0	2791	
2212	-29000	0	2791	
2213	4520	0	2791	
2214	-16840	0	2791	
2215	-16280	0	2791	
2216	-27056	0	2791	
2217	14240	0	2791	
2218	-22680	0	2791	
2219	10296	0	2791	
2220	6360	0	2791	
2221	1360	0	2791	
2222	-680	0	2791	
2223	4200	0	2791	
2224	-18880	0	2791	
2225	-3400	0	2791	
2226	-4640	0	2791	
2227	-6160	0	2791	
2228	20720	0	2791	
2229	-4440	0	2791	
2230	25456	0	2791	
2231	-25880	0	2791	
2232	-20080	0	-678	
2233	12240	0	-678	
2234	3544	0	-678	
2235	-7136	0	-678	
2236	5240	0	-678	
2237	31896	0	-678	
2238	-12160	0	-678	
2239	600	0	-678	
2240	19600	0	-678	
2241	-1240	0	-678	
2242	-7360	0	-678	
2243	1880	0	-678	
2244	-10520	0	-678	
2245	15280	0	-678	
2246	-24056	0	-678	
2247	20880	0	-678	
2248	720	0	-678	
2249	-20040	0	-678	
2250	-20520	0	-678	
2251	-200	0	-678	
2252	29920	0	-678	
2253	-6480	0	-678	
2254	-5480	0	-985	
2255	-26920	0	-985	
2256	-3600	0	-985	
2257	12040	0	-985	
2258	14160	0	-985	
2259	16120	0	-985	
2260	14960	0	-985	
2261	-21000	0	-985	
2262	29136	0	-985	
2263	21016	0	-985	
2264	3680	0	-985	
2265	-6856	0	-985	
2266	29640	0	-985	
2267	-25040	0	-985	
2268	20656	0	-985	
2269	7896	0	-985	
2270	23880	0	-985	
2271	30080	0	-985	
2272	24880	0	-985	
2273	2680	0	-985	
2274	-1560	0	-985	
2275	-18200	0	-985	
2276	-13800	0	1110	
2277	6920	0	1110	
2278	24000	0	1110	
2279	20240	0	1110	
2280	-9360	0	1110	
2281	-19520	0	1110	
2282	-22400	0	1110	
2283	12040	0	1110	
2284	-26136	0	1110	
2285	21800	0	1110	
2286	-27200	0	1110	
2287	-18080	0	1110	
2288	12880	0	1110	
2289	19800	0	1110	
2290	7320	0	1110	
2291	-9840	0	1110	
2292	21616	0	1110	
2293	-3920	0	1110	
2294	-6776	0	1110	
2295	-2920	0	1110	
2296	28576	0	1110	
2297	17256	0	1110	
2298	29640	0	1110	
2299	-25936	0	-2630	
2300	32240	0	-2630	
2301	-11040	0	-2630	
2302	-32279	0	-2630	
2303	-12400	0	-2630	
2304	9800	0	-2630	
2305	19560	0	-2630	
2306	1360	0	-2630	
2307	18240	12	-2630	
2308	-3280	12	-2630	
2309	-19040	12	-2630	
2310	3160	12	-2630	
2311	11840	12	-2630	
2312	13200	12	-2630	
2313	13320	12	-2630	
2314	-3760	12	-2630	
2315	2840	12	-2630	
2316	19400	12	-2630	
2317	11120	12	-2630	
2318	-23320	12	-2630	
2319	8800	12	-2630	
2320	31640	12	-2630	
2321	21080	12	-2630	
2322	-21360	12	-2630	
2323	22320	12	-1588	
2324	19200	12	-1588	
2325	1800	12	-1588	
2326	1000	12	-1588	
2327	7040	12	-1588	
2328	-6960	12	-1588	
2329	-14480	12	-1588	
2330	15376	12	-1588	
2331	27880	12	-1588	
2332	-27536	12	-1588	
2333	-13616	12	-1588	
2334	28320	12	-1588	
2335	-27280	12	-1588	
2336	32216	12	-1588	
2337	-23440	12	-1588	
2338	24720	12	-1588	
2339	-22896	12	-1588	
2340	18440	12	-1588	
2341	-5040	12	-1588	
2342	-32680	12	-1588	
2343	-5560	12	-1588	
2344	6520	12	-1588	
2345	19360	12	-1588	
2346	17280	12	-1588	
2347	-16120	12	1033	
2348	-3720	12	1033	
2349	-520	12	1033	
2350	-8680	12	1033	
2351	-880	12	1033	
2352	-840	12	1033	
2353	10680	12	1033	
2354	1680	12	1033	
2355	-9040	12	1033	
2356	10600	12	1033	
2357	16240	12	1033	
2358	-40	12	1033	
2359	8320	12	1033	
2360	8640	12	1033	
2361	14800	12	1033	
2362	-8040	12	1033	
2363	-11040	12	1033	
2364	6080	12	1033	
2365	9480	12	1033	
2366	27880	12	1033	
2367	17000	12	1033	
2368	16480	12	1033	
2369	2600	12	1033	
2370	-6920	12	1033	
2371	-13600	12	1033	
2372	-3840	12	1033	
2373	10600	12	-4514	
2374	12080	12	-4514	
2375	12840	12	-4514	
2376	-5240	12	-4514	
2377	-10960	12	-4514	
2378	4640	12	-4514	
2379	31400	12	-4514	
2380	-5080	12	-4514	
2381	-6360	12	-4514	
2382	-4400	12	-4514	
2383	160	12	-4514	
2384	-13880	12	-4514	
2385	2280	12	-4514	
2386	20560	12	-4514	
2387	9200	12	-4514	
2388	18600	12	-4514	
2389	16560	12	-4514	
2390	15760	12	-4514	
