1189	22480	12	-1743	
1190	-4600	12	-7534	
1191	14240	12	-7534	
1192	6200	12	-7534	
1193	17720	12	-7534	
1194	17040	12	-7534	
1195	4480	12	-7534	
1196	-9400	12	-7534	
1197	27880	12	-7534	
1198	-29576	12	-7534	
1199	-7520	12	-7534	
1200	-13680	12	-7534	
1201	-18816	12	-7534	
1202	12040	12	-7534	
1203	12880	12	-7534	
1204	25760	12	-7534	
1205	-7040	12	-7534	
1206	16760	12	-7534	
1207	20280	12	-7534	
1208	20080	12	-7534	
1209	3320	12	-7534	
1210	32200	12	-7534	
1211	7360	12	-7534	
1212	-7000	12	-7534	
1213	-2320	12	-7534	
1214	-26096	12	-7534	
1215	-13440	12	-7534	
1216	240	12	-6315	
1217	11800	12	-6315	
1218	20480	12	-6315	
1219	5160	12	-6315	
1220	31160	12	-6315	
1221	-2720	12	-6315	
1222	19960	12	-6315	
1223	2080	12	-6315	
1224	1920	12	-6315	
1225	29920	12	-6315	
1226	-3240	12	-6315	
1227	-14280	12	-6315	
1228	21840	12	-6315	
1229	23080	12	-6315	
1230	12040	12	-6315	
1231	24600	12	-6315	
1232	27000	12	-6315	
1233	-9040	12	-6315	
1234	25040	12	-6315	
1235	30720	12	-6315	
1236	30000	12	-6315	
1237	5000	12	-6315	
1238	3840	12	-6315	
1239	14800	12	-6315	
1240	24600	12	-6315	
1241	7360	12	-6315	
1242	480	12	-6315	
1243	13960	12	-6315	
1244	11360	12	-6315	
1245	10160	12	-3202	
1246	-4400	12	-3202	
1247	7720	12	-3202	
1248	-960	12	-3202	
1249	6360	12	-3202	
1250	2360	12	-3202	
1251	9280	12	-3202	
1252	-12480	12	-3202	
1253	-160	12	-3202	
1254	25160	0	-3202	
1255	-11560	0	-3202	
1256	6320	0	-3202	
1257	10160	0	-3202	
1258	16360	0	-3202	
1259	10720	0	-3202	
1260	-2520	0	-3202	
1261	3880	0	-3202	
1262	-31056	0	-3202	
1263	6520	0	-3202	
1264	720	0	-3202	
1265	10640	0	-3202	
1266	20240	0	-3202	
1267	19600	0	-3202	
1268	5920	0	-3202	
1269	18160	0	-3202	
1270	-7840	0	-3202	
1271	-1160	0	-3202	
1272	2160	0	-3202	
1273	28480	0	-3202	
1274	9840	0	-3202	
1275	-8600	0	-3202	
1276	-3800	0	-2599	
1277	6160	0	-2599	
1278	7880	0	-2599	
1279	3240	0	-2599	
1280	4920	0	-2599	
1281	10480	0	-2599	
1282	27960	0	-2599	
1283	-11440	0	-2599	
1284	-26120	0	-2599	
1285	-80	0	-2599	
1286	17200	0	-2599	
1287	-14600	0	-2599	
1288	-9680	0	-2599	
1289	-15080	0	-2599	
1290	2720	0	-2599	
1291	15320	0	-2599	
1292	15200	0	-2599	
1293	4480	0	-2599	
1294	3080	0	-2599	
1295	6520	0	-2599	
1296	-16840	0	-2599	
1297	-3280	0	-2599	
1298	26520	0	-2599	
1299	27720	0	-2599	
1300	-16800	0	-2599	
1301	-7520	0	-2599	
1302	-5600	0	-2599	
1303	-3520	0	-2599	
1304	15280	0	-2599	
1305	15280	0	-2599	
1306	6520	0	-2599	
1307	1680	0	-2599	
1308	-5920	0	-651	
1309	-14160	0	-651	
1310	880	0	-651	
1311	10880	0	-651	
1312	22280	0	-651	
1313	-25160	0	-651	
1314	-21560	0	-651	
1315	360	0	-651	
1316	1800	0	-651	
1317	17720	0	-651	
1318	-12080	0	-651	
1319	-5280	0	-651	
1320	-9600	0	-651	
1321	21200	0	-651	
1322	18640	0	-651	
1323	-10800	0	-651	
1324	-7280	0	-651	
1325	9440	0	-651	
1326	9440	0	-651	
1327	8400	0	-651	
1328	8200	0	-651	
1329	14080	0	-651	
1330	-1040	0	-651	
1331	14800	0	-651	
1332	3640	0	-651	
1333	-1880	0	-651	
1334	8400	0	-651	
1335	19480	0	6591	
1336	-13080	0	6591	
1337	-440	0	6591	
1338	-7160	0	6591	
1339	12480	0	6591	
1340	23520	0	6591	
1341	12280	0	6591	
1342	-7200	0	6591	
1343	7920	0	6591	
1344	-760	0	6591	
1345	9520	0	6591	
1346	1240	0	6591	
1347	13720	0	6591	
1348	-520	0	6591	
1349	2440	0	6591	
1350	9400	0	6591	
1351	11520	0	6591	
1352	-5680	0	6591	
1353	-3920	0	6591	
1354	19360	0	6591	
1355	12880	0	6591	
1356	9560	0	6591	
1357	-10280	0	6591	
1358	-11080	0	6591	
1359	2760	0	6591	
1360	10080	0	6591	
1361	3880	0	6591	
1362	-15280	0	34	
1363	-12080	0	34	
1364	-1600	0	34	
1365	23680	0	34	
1366	9000	0	34	
1367	-17480	0	34	
1368	-11280	0	34	
1369	9680	0	34	
1370	23000	0	34	
1371	16240	0	34	
1372	-5280	0	34	
1373	-7720	0	34	
1374	4200	0	34	
1375	22960	0	34	
1376	12880	0	34	
1377	1400	0	34	
1378	3520	0	34	
1379	-6280	0	34	
1380	-13960	0	34	
1381	2400	0	34	
1382	11840	0	34	
1383	-4560	0	34	
1384	-12840	0	34	
1385	8600	0	34	
1386	7200	0	34	
1387	22800	0	2397	
1388	-30616	0	2397	
1389	2720	0	2397	
1390	-7680	0	2397	
1391	-4160	0	2397	
1392	1920	0	2397	
1393	-6640	0	2397	
1394	21560	0	2397	
1395	5600	0	2397	
1396	-16000	0	2397	
1397	-17000	0	2397	
1398	29080	0	2397	
1399	3520	0	2397	
1400	-13000	0	2397	
1401	-3840	0	2397	
1402	20720	0	2397	
1403	-11960	0	2397	
1404	10760	0	2397	
1405	26080	0	2397	
1406	-7120	0	2397	
1407	-9360	0	2397	
1408	16080	0	2397	
1409	24120	0	8163	
1410	-8840	0	8163	
1411	2280	0	8163	
1412	6040	0	8163	
1413	2520	0	8163	
1414	6000	0	8163	
1415	11360	0	8163	
1416	15640	0	8163	
1417	-560	0	8163	
1418	-10880	0	8163	
1419	5640	0	8163	
1420	20800	0	8163	
1421	15720	0	8163	
1422	-13280	0	8163	
1423	10560	0	8163	
1424	25280	0	8163	
1425	15080	0	8163	
1426	4400	0	8163	
1427	6880	0	8163	
1428	-1400	0	8163	
1429	-3600	0	8163	
1430	-800	0	8163	
1431	11920	0	-673	
1432	1880	0	-673	
1433	3520	0	-673	
1434	-4480	0	-673	
1435	3160	0	-673	
1436	2760	0	-673	
1437	1160	0	-673	
1438	-8760	0	-673	
1439	6800	0	-673	
1440	7360	0	-673	
1441	2240	0	-673	
1442	40	0	-673	
1443	10560	0	-673	
1444	10920	0	-673	
1445	840	0	-673	
1446	9800	0	-673	
1447	1760	0	-673	
1448	14360	0	-673	
1449	4880	0	-673	
1450	-400	0	-673	
1451	6040	0	-673	
1452	-920	0	-673	
1453	-280	0	-55	
1454	8640	0	-55	
1455	1440	0	-55	
1456	-1840	0	-55	
1457	8600	0	-55	
1458	14680	0	-55	
1459	-2600	0	-55	
1460	3600	0	-55	
1461	6840	0	-55	
1462	8640	0	-55	
1463	1760	0	-55	
1464	7800	0	-55	
1465	9120	0	-55	
1466	11120	0	-55	
1467	6640	0	-55	
1468	7160	0	-55	
1469	11480	0	-55	
1470	3840	0	-55	
1471	-2160	0	-55	
1472	4800	0	-55	
1473	1240	0	-55	
1474	2520	0	4787	
1475	3600	0	4787	
1476	4240	0	4787	
1477	-2480	0	4787	
1478	6120	0	4787	
1479	3560	0	4787	
1480	15840	0	4787	
1481	28160	0	4787	
1482	-4000	0	4787	
1483	-10880	0	4787	
1484	-1600	0	4787	
1485	120	0	4787	
1486	5600	0	4787	
1487	-4360	0	4787	
1488	-15360	0	4787	
1489	-10480	0	4787	
1490	-5040	0	4787	
1491	22040	0	4787	
1492	-29336	0	4787	
1493	3080	0	4787	
1494	1560	0	4787	
1495	-5040	0	-1813	
1496	40	0	-1813	
1497	3240	0	-1813	
1498	-14880	0	-1813	
1499	19560	0	-1813	
1500	11720	0	-1813	
1501	-21040	0	-1813	
1502	-13120	0	-1813	
1503	27560	0	-1813	
1504	30320	0	-1813	
1505	-25280	0	-1813	
1506	-1720	0	-1813	
1507	-560	0	-1813	
1508	23760	0	-1813	
1509	3160	0	-1813	
1510	1000	0	-1813	
1511	6720	0	-1813	
1512	13360	0	-1813	
1513	30800	0	-1813	
1514	10000	0	-1813	
1515	29136	0	-1813	
1516	-8000	0	1785	
1517	30520	0	1785	
1518	-5640	0	1785	
1519	-25120	0	1785	
1520	-14440	0	1785	
1521	4600	0	1785	
1522	-13560	0	1785	
1523	-14800	0	1785	
1524	-14000	0	1785	
1525	24336	0	1785	
1526	-27560	0	1785	
1527	13800	0	1785	
1528	-16856	0	1785	
1529	-1920	0	1785	
1530	11080	0	1785	
1531	-2800	0	1785	
1532	-27920	0	1785	
1533	22320	0	1785	
1534	-5520	0	9087	
1535	4440	0	9087	
1536	25280	0	9087	
1537	19840	0	9087	
1538	-13640	0	9087	
1539	-12200	0	9087	
1540	-22896	0	9087	
1541	29496	0	9087	
1542	-5520	0	9087	
1543	-1696	0	9087	
1544	-26096	0	9087	
1545	-9920	0	9087	
1546	19360	0	9087	
1547	-12080	0	9087	
1548	-8600	0	9087	
1549	13120	0	9087	
1550	10880	0	9087	
1551	-9560	0	9087	
1552	-680	0	9087	
1553	16520	0	-4234	
1554	8640	0	-4234	
1555	5360	0	-4234	
1556	8080	0	-4234	
1557	-3280	0	-4234	
1558	1120	0	-4234	
1559	10960	0	-4234	
1560	10240	0	-4234	
1561	7920	0	-4234	
1562	4640	0	-4234	
1563	7720	0	-4234	
1564	10800	0	-4234	
1565	7600	0	-4234	
1566	6520	0	-4234	
1567	-560	0	-4234	
1568	3040	0	-4234	
1569	840	0	-4234	
1570	-1280	0	-4234	
1571	3080	0	-4234	
1572	-520	0	-4234	
1573	-10440	0	-431	
1574	6960	0	-431	
1575	12560	0	-431	
1576	6400	0	-431	
1577	4200	0	-431	
1578	4360	0	-431	
1579	-600	0	-431	
1580	-1000	0	-431	
1581	3600	0	-431	
1582	-2760	0	-431	
1583	5520	0	-431	
1584	10040	0	-431	
1585	7000	0	-431	
1586	9320	0	-431	
1587	6960	0	-431	
1588	10480	0	-431	
1589	4520	0	-431	
1590	3440	0	-431	
1591	6560	0	7453	
1592	11200	0	7453	
1593	2760	0	7453	
1594	4400	0	7453	
1595	7280	0	7453	
1596	13960	0	7453	
1597	7160	0	7453	
1598	7640	0	7453	
1599	9520	0	7453	
1600	4080	0	7453	
1601	4440	0	7453	
1602	14520	0	7453	
1603	-2240	0	7453	
1604	-6960	0	7453	
1605	520	0	7453	
1606	14560	0	7453	
1607	11320	0	7453	
1608	6640	0	7453	
1609	10320	0	-2327	
1610	400	0	-2327	
1611	3040	0	-2327	
1612	8480	0	-2327	
1613	1840	0	-2327	
1614	6000	0	-2327	
1615	5920	0	-2327	
1616	80	0	-2327	
1617	4760	0	-2327	
1618	-120	0	-2327	
1619	4240	0	-2327	
1620	6840	0	-2327	
1621	2200	0	-2327	
1622	-1920	0	-2327	
1623	-120	0	-2327	
1624	4880	0	-2327	
1625	9560	0	-2327	
1626	9240	0	-2327	
1627	8520	0	-2327	
1628	-9120	0	-2277	
1629	8720	0	-2277	
1630	10800	0	-2277	
1631	11360	0	-2277	
1632	5400	0	-2277	
1633	3400	0	-2277	
1634	6480	0	-2277	
1635	3880	0	-2277	
1636	6520	0	-2277	
1637	8840	0	-2277	
1638	-5080	0	-2277	
1639	6640	0	-2277	
1640	15960	0	-2277	
1641	2880	0	-2277	
1642	1640	0	-2277	
1643	5160	0	-2277	
1644	11480	0	-2277	
1645	4480	0	8249	
1646	4880	0	8249	
1647	8680	0	8249	
1648	6120	0	8249	
1649	9000	0	8249	
1650	15200	0	8249	
1651	8960	0	8249	
1652	8440	0	8249	
1653	5240	0	8249	
1654	-3960	0	8249	
1655	-4560	0	8249	
1656	12000	0	8249	
1657	80	0	8249	
1658	-5920	0	8249	
1659	-3160	0	8249	
1660	9160	0	8249	
1661	-1080	0	8249	
1662	-3640	0	8249	
1663	-10280	0	-1086	
1664	-9160	0	-1086	
1665	2560	0	-1086	
1666	4160	0	-1086	
1667	920	0	-1086	
1668	600	0	-1086	
1669	3640	0	-1086	
1670	5160	0	-1086	
1671	6880	0	-1086	
1672	6440	0	-1086	
1673	11160	0	-1086	
1674	9680	0	-1086	
1675	5040	0	-1086	
1676	13880	0	-1086	
1677	7840	0	-1086	
1678	14640	0	-1086	
1679	8960	0	-1086	
1680	8560	0	2122	
1681	5840	0	2122	
1682	9400	0	2122	
1683	14560	0	2122	
1684	15560	0	2122	
1685	3000	0	2122	
1686	-3400	0	2122	
1687	2840	0	2122	
1688	14560	0	2122	
1689	13880	0	2122	
1690	10360	0	2122	
1691	1880	0	2122	
1692	2640	0	2122	
1693	2120	0	2122	
1694	5920	0	2122	
1695	4760	0	2122	
1696	9480	0	3822	
1697	14960	0	3822	
1698	15360	0	3822	
1699	13120	0	3822	
1700	3680	0	3822	
1701	8120	0	3822	
1702	12000	0	3822	
1703	17360	0	3822	
1704	14360	0	3822	
1705	-1720	0	3822	
1706	3680	0	3822	
1707	6840	0	3822	
1708	19560	0	3822	
1709	1920	0	3822	
1710	10880	0	3822	
1711	13520	0	3822	
1712	11280	0	3822	
1713	9200	0	3822	
1714	-1360	0	-3332	
1715	4080	0	-3332	
1716	6800	0	-3332	
1717	8640	0	-3332	
1718	9800	0	-3332	
1719	6720	0	-3332	
1720	3960	0	-3332	
1721	11600	0	-3332	
1722	3440	0	-3332	
1723	1840	0	-3332	
1724	11240	0	-3332	
1725	16400	0	-3332	
1726	11120	0	-3332	
1727	11800	0	-3332	
1728	6040	0	-3332	
1729	3640	0	-3332	
1730	8760	0	-3332	
1731	-4000	0	-1221	
1732	10680	0	-1221	
1733	4840	0	-1221	
1734	11440	0	-1221	
1735	12280	0	-1221	
1736	6200	0	-1221	
1737	4800	0	-1221	
1738	2440	0	-1221	
1739	5560	0	-1221	
1740	600	0	-1221	
1741	-2520	0	-1221	
1742	18400	0	-1221	
1743	8280	0	-1221	
1744	9120	0	-1221	
1745	5640	0	-1221	
1746	7520	0	-1221	
1747	400	0	5104	
1748	10480	0	5104	
1749	4720	0	5104	
1750	8200	0	5104	
1751	10200	0	5104	
1752	13960	0	5104	
1753	11240	0	5104	
1754	11640	0	5104	
1755	4640	0	5104	
1756	1440	0	5104	
1757	8960	0	5104	
1758	13200	0	5104	
1759	5480	0	5104	
1760	-4480	0	5104	
1761	5680	0	5104	
1762	15360	0	5104	
1763	4920	0	5104	
1764	5560	0	-2521	
1765	-800	0	-2521	
1766	13840	0	-2521	
1767	8360	0	-2521	
1768	1080	0	-2521	
1769	4160	0	-2521	
1770	1560	0	-2521	
1771	16680	0	-2521	
1772	1000	0	-2521	
1773	2440	0	-2521	
1774	2520	0	-2521	
1775	10840	0	-2521	
1776	12000	0	-2521	
1777	7600	0	-2521	
1778	3160	0	-2521	
1779	10640	0	-2521	
1780	4040	0	-2521	
1781	9120	0	-192	
1782	9120	0	-192	
1783	7280	0	-192	
1784	7520	0	-192	
1785	5440	0	-192	
1786	2960	0	-192	
1787	9280	0	-192	
1788	11240	0	-192	
1789	0	0	-192	
1790	-2160	0	-192	
1791	16120	0	-192	
1792	13200	0	-192	
1793	10280	0	-192	
1794	9920	0	-192	
1795	19680	0	-192	
1796	2320	0	-192	
1797	240	0	6281	
1798	10360	0	6281	
1799	9680	0	6281	
1800	12640	0	6281	
1801	6480	0	6281	
1802	14640	0	6281	
1803	12480	0	6281	
1804	12640	0	6281	
1805	9520	0	6281	
1806	-6760	0	6281	
1807	2320	0	6281	
1808	-17840	0	6281	
1809	21640	0	6281	
1810	-6256	0	6281	
1811	-6136	0	6281	
1812	-2264	0	6281	
1813	24536	0	6281	
1814	32640	0	-5860	
1815	-27912	0	-5860	
1816	-5600	0	-5860	
1817	-27480	0	-5860	
1818	-31960	0	-5860	
1819	13680	0	-5860	
1820	32680	0	-5860	
1821	24600	0	-5860	
1822	-5560	0	-5860	
1823	-29560	0	-5860	
1824	17200	0	-5860	
1825	22040	0	-5860	
1826	9080	0	-5860	
1827	40	0	-5860	
1828	-4400	0	-5860	
1829	3360	0	-5860	
1830	3800	0	-5860	
1831	12400	0	-22	
1832	12000	0	-22	
1833	32456	0	-22	
1834	-2264	0	-22	
1835	26696	0	-22	
1836	-11096	0	-22	
1837	-31616	12	-22	
1838	28616	12	-22	
1839	-15744	12	-22	
1840	14496	12	-22	
1841	-14256	12	-22	
1842	-23856	12	-22	
1843	-5400	12	-22	
1844	-22240	12	-22	
1845	6560	12	-22	
1846	25640	12	-22	
1847	-1696	12	3058	
1848	-23416	12	3058	
1849	9720	12	3058	
1850	-10160	12	3058	
1851	9960	12	3058	
1852	17320	12	3058	
1853	17640	12	3058	
1854	24120	12	3058	
1855	17920	12	3058	
1856	6400	12	3058	
1857	-4400	12	3058	
1858	4920	12	3058	
1859	17000	12	3058	
1860	13560	12	3058	
1861	17600	12	3058	
1862	17200	12	3058	
1863	760	12	3058	
1864	5800	12	3058	
1865	11840	12	-9358	
1866	1640	12	-9358	
1867	-9960	12	-9358	
1868	-14960	12	-9358	
1869	16600	12	-9358	
1870	15760	12	-9358	
1871	18880	12	-9358	
1872	13360	12	-9358	
1873	-16360	12	-9358	
1874	3320	12	-9358	
1875	21480	12	-9358	
1876	25200	12	-9358	
1877	28360	12	-9358	
1878	8160	12	-9358	
1879	14280	12	-9358	
1880	9480	12	-9358	
1881	10760	12	-9358	
1882	27640	12	-9358	
1883	26280	12	-9358	
1884	-4080	12	-9358	
1885	12440	12	-7608	
1886	32080	12	-7608	
1887	9920	12	-7608	
1888	15600	12	-7608	
1889	9200	12	-7608	
1890	20160	12	-7608	
1891	8280	12	-7608	
1892	5440	12	-7608	
1893	17080	12	-7608	
1894	-5000	12	-7608	
1895	9880	12	-7608	
1896	12920	12	-7608	
1897	-360	12	-7608	
1898	14640	12	-7608	
1899	24400	12	-7608	
1900	13160	12	-7608	
1901	1360	12	-7608	
1902	16440	12	-7608	
1903	15480	12	-7608	
1904	7360	12	-7608	
1905	11520	12	-7608	
1906	18160	12	-7608	
1907	-6560	12	-4957	
1908	9160	12	-4957	
1909	3520	12	-4957	
1910	24080	12	-4957	
1911	-3120	12	-4957	
1912	14480	12	-4957	
1913	-4720	12	-4957	
1914	10640	12	-4957	
1915	28640	12	-4957	
1916	13920	12	-4957	
1917	-40	12	-4957	
1918	-10520	12	-4957	
1919	7840	12	-4957	
1920	7280	12	-4957	
1921	-12200	12	-4957	
1922	13720	12	-4957	
1923	8680	12	-4957	
1924	23680	12	-4957	
1925	-680	12	-4957	
1926	3920	12	-4957	
1927	20000	12	-4957	
1928	2120	12	-4957	
1929	3280	12	-4957	
1930	4920	12	-4166	
1931	3760	12	-4166	
1932	10320	12	-4166	
1933	20160	12	-4166	
1934	4960	12	-4166	
1935	8960	12	-4166	
1936	12480	12	-4166	
1937	8280	12	-4166	
1938	24600	12	-4166	
1939	9200	12	-4166	
1940	1160	12	-4166	
1941	10640	12	-4166	
1942	10120	12	-4166	
1943	10600	12	-4166	
1944	9200	12	-4166	
1945	18120	12	-4166	
1946	6320	12	-4166	
1947	-120	12	-4166	
1948	12760	12	-4166	
1949	-2440	12	-4166	
1950	14040	12	-4166	
1951	5560	12	-4166	
1952	-5000	12	-4166	
1953	13360	12	-4166	
1954	12120	12	-4166	
1955	200	12	-4166	
1956	7960	12	-3222	
1957	13520	12	-3222	
1958	2320	12	-3222	
1959	8720	12	-3222	
1960	9840	12	-3222	
1961	-5960	12	-3222	
1962	9000	12	-3222	
1963	5920	12	-3222	
1964	10760	12	-3222	
1965	5120	12	-3222	
1966	-6040	12	-3222	
1967	-4080	12	-3222	
1968	3360	12	-3222	
1969	-600	12	-3222	
1970	6640	12	-3222	
1971	4680	12	-3222	
1972	10960	12	-3222	
1973	20120	12	-3222	
1974	-80	12	-3222	
1975	2720	12	-3222	
1976	15000	12	-3222	
1977	17600	12	-3222	
1978	720	12	-3222	
1979	7160	12	-3222	
1980	5400	12	1569	
1981	-5480	12	1569	
1982	27280	12	1569	
1983	24560	12	1569	
1984	-7320	12	1569	
1985	7440	12	1569	
1986	31720	12	1569	
1987	9480	12	1569	
1988	-12000	12	1569	
1989	22720	12	1569	
1990	26440	12	1569	
1991	-3200	12	1569	
1992	9440	12	1569	
1993	14800	12	1569	
1994	-3800	12	1569	
1995	-2040	12	1569	
1996	14560	12	1569	
1997	6160	12	1569	
1998	12280	12	1569	
1999	-1520	12	1569	
2000	7960	12	1569	
2001	17760	12	1569	
2002	-880	12	1569	
2003	8320	12	1569	
2004	40	12	1569	
2005	24600	12	1569	
2006	2280	12	-2664	
2007	-7880	12	-2664	
2008	6440	12	-2664	
2009	5640	12	-2664	
2010	8000	12	-2664	
2011	12640	12	-2664	
2012	17400	12	-2664	
2013	720	12	-2664	
2014	-8200	12	-2664	
2015	3960	12	-2664	
2016	23360	12	-2664	
2017	-6480	12	-2664	
2018	-560	12	-2664	
2019	21800	12	-2664	
2020	16680	12	-2664	
2021	1320	12	-2664	
2022	-400	12	-2664	
2023	15760	12	-2664	
2024	-5960	0	-2664	
2025	19760	0	-2664	
2026	10040	0	-2664	
2027	-200	0	-2664	
2028	-3920	0	-2664	
2029	12040	0	-2664	
2030	13800	0	-2664	
2031	7160	0	-2664	
2032	5200	0	-2664	
2033	16960	0	-2284	
2034	8760	0	-2284	
2035	10160	0	-2284	
2036	7400	0	-2284	
2037	17360	0	-2284	
2038	-3720	0	-2284	
2039	8480	0	-2284	
2040	21720	0	-2284	
2041	23040	0	-2284	
2042	-11640	0	-2284	
2043	320	0	-2284	
2044	24160	0	-2284	
2045	16560	0	-2284	
2046	4600	0	-2284	
2047	16600	0	-2284	
2048	12240	0	-2284	
2049	5200	0	-2284	
2050	22080	0	-2284	
2051	18760	0	-2284	
2052	3040	0	-2284	
2053	-1760	0	-2284	
2054	19760	0	-2284	
2055	7560	0	-2284	
2056	12280	0	-2284	
2057	9920	0	-2284	
2058	3160	0	-2284	
2059	1440	0	1889	
2060	10480	0	1889	
2061	19000	0	1889	
2062	14720	0	1889	
2063	-3280	0	1889	
2064	0	0	1889	
2065	26600	0	1889	
2066	8080	0	1889	
2067	-5040	0	1889	
2068	-6800	0	1889	
2069	10400	0	1889	
2070	10240	0	1889	
2071	-6680	0	1889	
2072	-5000	0	1889	
2073	29040	0	1889	
2074	0	0	1889	
2075	-19040	0	1889	
2076	-1720	0	1889	
2077	23240	0	1889	
2078	200	0	1889	
2079	-14520	0	1889	
2080	23840	0	1889	
2081	30440	0	1889	
2082	2480	0	1889	
2083	8080	0	1889	
2084	26800	0	1889	
2085	16480	0	1889	
2086	-15720	0	1889	
2087	21120	0	-2228	
2088	16080	0	-2228	
2089	-3880	0	-2228	
2090	-26000	0	-2228	
2091	21360	0	-2228	
2092	22720	0	-2228	
2093	600	0	-2228	
2094	2280	0	-2228	
2095	13880	0	-2228	
2096	3120	0	-2228	
2097	17920	0	-2228	
2098	18600	0	-2228	
2099	-6160	0	-2228	
2100	21560	0	-2228	
2101	28760	0	-2228	
2102	11480	0	-2228	
2103	-22160	0	-2228	
2104	15960	0	-2228	
2105	30520	0	-2228	
2106	29280	0	-2228	
2107	-6320	0	-2228	
2108	10960	0	-2228	
2109	27440	0	-2228	
2110	22400	0	-2228	
2111	-4080	0	-2228	
2112	13360	0	-2228	
2113	25240	0	-2228	
2114	23640	0	-2228	
2115	-2800	0	-2228	
2116	15800	0	-1863	
2117	9560	0	-1863	
2118	6680	0	-1863	
2119	7000	0	-1863	
2120	26800	0	-1863	
2121	9800	0	-1863	
2122	1920	0	-1863	
2123	-4360	0	-1863	
2124	15240	0	-1863	
2125	20640	0	-1863	
2126	20440	0	-1863	
2127	-14120	0	-1863	
2128	13480	0	-1863	
2129	6960	0	-1863	
2130	-4280	0	-1863	
2131	3280	0	-1863	
2132	10120	0	-1863	
2133	-1600	0	-1863	
2134	200	0	-1863	
2135	7840	0	-1863	
2136	11680	0	-1863	
2137	18920	0	-1863	
2138	-640	0	-1863	
2139	-21680	0	-1863	
2140	23480	0	-1863	
2141	-30216	0	-1863	
2142	7520	0	-1863	
2143	-12560	0	-1863	
2144	31200	0	-1863	
2145	16400	0	-168	
2146	680	0	-168	
2147	7840	0	-168	
2148	21920	0	-168	
2149	880	0	-168	
2150	2000	0	-168	
2151	6560	0	-168	
2152	16320	0	-168	
2153	16280	0	-168	
2154	-5760	0	-168	
2155	-11760	0	-168	
2156	-4480	0	-168	
2157	-32416	0	-168	
2158	6280	0	-168	
2159	7440	0	-168	
2160	7000	0	-168	
2161	22560	0	-168	
2162	4880	0	-168	
2163	3840	0	-168	
2164	9880	0	-168	
2165	19560	0	-168	
2166	4320	0	-168	
2167	-5800	0	-168	
2168	-14960	0	-168	
2169	-5520	0	-168	
2170	10680	0	-168	
2171	2560	0	-168	
2172	-17760	0	-168	
2173	-12240	0	-168	
2174	1840	0	-168	
2175	-10720	0	-168	
2176	-18000	0	-1178	
2177	2680	0	-1178	
2178	9480	0	-1178	
2179	-1640	0	-1178	
2180	-28880	0	-1178	
2181	2400	0	-1178	
2182	21880	0	-1178	
2183	-3200	0	-1178	
2184	-25160	0	-1178	
2185	-920	0	-1178	
2186	-1040	0	-1178	
2187	-13360	0	-1178	
2188	12000	0	-1178	
2189	-23920	0	-1178	
2190	-30640	0	-1178	
2191	-21800	0	-1178	
2192	-26136	0	-1178	
2193	14600	0	-1178	
2194	-2760	0	-1178	
2195	-12600	0	-1178	
2196	23416	0	-1178	
2197	27136	0	-1178	
2198	30520	0	-1178	
2199	26360	0	-1178	
2200	-8680	0	-1178	
2201	31936	0	7524	
2202	6800	0	7524	
2203	32360	0	7524	
2204	8800	0	7524	
2205	-16720	0	7524	
2206	12720	0	7524	
2207	-18816	0	7524	
2208	-29616	0	7524	
2209	10000	0	7524	
2210	-5920	0	7524	
2211	-25160	0	7524	
2212	19336	0	7524	
2213	1960	0	7524	
2214	22944	0	7524	
2215	20240	0	7524	
2216	21936	0	7524	
2217	-21400	0	7524	
2218	-13416	0	7524	
2219	-19000	0	7524	
2220	10640	0	7524	
2221	-26176	0	7524	
2222	7640	0	7524	
2223	4120	0	6979	
2224	0	0	6979	
2225	-13800	0	6979	
2226	-6904	0	6979	
2227	26256	0	6979	
2228	29664	0	6979	
2229	-7296	0	6979	
2230	-31200	0	6979	
2231	19960	0	6979	
2232	-11656	0	6979	
2233	-480	0	6979	
2234	24216	0	6979	
2235	24280	0	6979	
2236	23480	0	6979	
2237	5560	0	6979	
2238	3200	0	6979	
2239	5920	0	6979	
2240	-3480	0	6979	
2241	-10360	0	6979	
2242	14480	0	6979	
2243	-24880	0	6979	
2244	-20040	0	6979	
2245	21920	0	6979	
2246	3000	0	6979	
2247	15800	0	-1988	
2248	-23976	0	-1988	
2249	4480	0	-1988	
2250	31816	0	-1988	
2251	-9920	0	-1988	
2252	9440	0	-1988	
2253	12240	0	-1988	
2254	1600	0	-1988	
2255	-3600	0	-1988	
2256	-11000	0	-1988	
2257	26840	0	-1988	
2258	6960	0	-1988	
2259	27920	0	-1988	
2260	14680	0	-1988	
2261	15720	0	-1988	
2262	13200	0	-1988	
2263	16720	0	-1988	
2264	-160	0	-1988	
2265	-5760	0	-1988	
2266	10440	0	-1988	
2267	9960	0	-1988	
2268	-7000	0	-1988	
2269	17200	0	2334	
2270	-32096	0	2334	
2271	-11200	0	2334	
2272	-11880	0	2334	
2273	11840	0	2334	
2274	26920	0	2334	
2275	11720	0	2334	
2276	-2240	0	2334	
2277	2480	0	2334	
2278	26600	0	2334	
2279	21920	0	2334	
2280	-6440	0	2334	
2281	4880	0	2334	
2282	29240	0	2334	
2283	13520	0	2334	
2284	-2240	0	2334	
2285	10320	0	2334	
2286	8520	0	2334	
2287	11040	0	2334	
2288	400	0	2334	
2289	-7800	0	2334	
2290	9280	0	2334	
